C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_56_653.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_56_653.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_56_653.jpg,-0.3996612,0.157589,0,13.34659
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_56_726.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_56_726.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_56_726.jpg,-0.3996612,0.157589,0,13.39437
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_56_803.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_56_803.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_56_803.jpg,-0.3996612,0.157589,0,13.44819
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_56_880.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_56_880.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_56_880.jpg,-0.3996612,0.157589,0,13.49003
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_56_960.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_56_960.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_56_960.jpg,-0.3996612,0.157589,0,13.53652
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_038.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_038.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_038.jpg,-0.3996612,0.1382232,0,13.55602
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_118.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_118.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_118.jpg,-0.3996612,0.1188574,0,13.58064
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_192.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_192.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_192.jpg,-0.3996612,0.1188574,0,13.02697
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_271.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_271.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_271.jpg,-0.3996612,0.1091745,0,13.00962
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_349.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_349.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_349.jpg,-0.3996612,0.1091745,0,13.0032
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_427.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_427.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_427.jpg,-0.3996612,0.1091745,0,12.99808
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_507.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_507.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_507.jpg,-0.3996612,0.1091745,0,13.00481
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_584.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_584.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_584.jpg,-0.3996612,0.1091745,0,13.01652
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_662.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_662.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_662.jpg,-0.3996612,0.1091745,0,13.00297
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_742.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_742.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_742.jpg,-0.3899783,0.1285403,0,13.02465
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_819.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_819.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_819.jpg,-0.3899783,0.1479061,0,13.04083
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_896.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_896.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_896.jpg,-0.3899783,0.1479061,0,13.07795
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_57_975.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_57_975.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_57_975.jpg,-0.3318809,0.157589,0,13.16377
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_054.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_054.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_054.jpg,-0.322198,0.157589,0,13.23016
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_130.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_130.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_130.jpg,-0.2834665,0.1672719,0,13.77314
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_207.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_207.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_207.jpg,-0.2834665,0.1672719,0,13.83607
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_286.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_286.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_286.jpg,-0.2641007,0.1672719,0,13.88757
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_365.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_365.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_365.jpg,-0.2253692,0.1672719,0,13.93718
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_443.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_443.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_443.jpg,-0.1479061,0.1672719,0,14.00161
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_521.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_521.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_521.jpg,-0.1382232,0.1672719,0,14.05456
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_599.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_599.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_599.jpg,-0.1382232,0.1672719,0,14.10618
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_675.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_675.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_675.jpg,-0.1382232,0.1672719,0,14.15769
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_755.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_755.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_755.jpg,-0.1866376,0.1672719,0,14.2063
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_832.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_832.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_832.jpg,-0.1866376,0.1769547,0,13.70884
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_909.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_909.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_909.jpg,-0.2253692,0.1769547,0,13.74777
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_58_986.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_58_986.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_58_986.jpg,-0.3028322,0.1769547,0,13.78657
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_064.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_064.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_064.jpg,-0.3028322,0.1769547,0,13.85702
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_139.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_139.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_139.jpg,-0.2931494,0.1769547,0,13.88447
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_217.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_217.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_217.jpg,-0.2834665,0.1769547,0,13.93428
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_295.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_295.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_295.jpg,-0.2447349,0.1769547,0,13.99806
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_373.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_373.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_373.jpg,-0.2447349,0.1769547,0,14.58621
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_450.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_450.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_450.jpg,-0.2447349,0.1769547,0,14.66316
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_528.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_528.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_528.jpg,-0.2641007,0.1769547,0,14.67913
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_608.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_608.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_608.jpg,-0.2544178,0.1769547,0,14.74884
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_693.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_693.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_693.jpg,-0.3028322,0.1672719,0,14.79241
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_768.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_768.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_768.jpg,-0.322198,0.157589,0,14.83139
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_845.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_845.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_845.jpg,-0.322198,0.157589,0,14.8457
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_59_925.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_59_925.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_59_925.jpg,-0.322198,0.157589,0,14.88177
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_037.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_037.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_037.jpg,-0.322198,0.157589,0,14.90364
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_125.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_125.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_125.jpg,-0.322198,0.157589,0,14.94016
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_207.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_207.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_207.jpg,-0.322198,0.157589,0,14.96908
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_284.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_284.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_284.jpg,-0.322198,0.157589,0,15.0083
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_361.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_361.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_361.jpg,-0.322198,0.157589,0,15.03763
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_441.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_441.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_441.jpg,-0.322198,0.1479061,0,15.06126
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_519.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_519.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_519.jpg,-0.322198,0.1479061,0,15.08082
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_599.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_599.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_599.jpg,-0.322198,0.1382232,0,15.09518
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_679.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_679.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_679.jpg,-0.322198,0.1479061,0,15.11663
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_757.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_757.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_757.jpg,-0.3125151,0.1382232,0,15.14023
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_840.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_840.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_840.jpg,-0.3125151,0.1382232,0,15.15911
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_912.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_912.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_912.jpg,-0.2834665,0.1382232,0,14.65026
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_00_996.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_00_996.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_00_996.jpg,-0.2737836,0.1479061,0,15.20454
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_073.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_073.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_073.jpg,-0.2253692,0.1382232,0,14.69333
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_150.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_150.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_150.jpg,-0.2253692,0.1382232,0,14.70759
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_228.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_228.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_228.jpg,-0.2253692,0.1382232,0,14.72138
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_307.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_307.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_307.jpg,-0.2253692,0.1382232,0,14.73477
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_387.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_387.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_387.jpg,-0.1672719,0.1382232,0,14.74979
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_466.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_466.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_466.jpg,-0.1672719,0.1091745,0,14.73792
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_545.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_545.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_545.jpg,-0.157589,0.1091745,0,14.72375
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_622.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_622.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_622.jpg,-0.157589,0.1188574,0,14.71741
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_699.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_699.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_699.jpg,-0.09949167,0.1091745,0,14.70383
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_776.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_776.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_776.jpg,0,0,0,14.62809
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_853.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_853.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_853.jpg,0,0,0,14.51959
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_01_929.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_01_929.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_01_929.jpg,0,0,0,15.00619
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_005.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_005.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_005.jpg,0,0,0,14.90176
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_079.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_079.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_079.jpg,0.03171146,0,0,14.78472
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_154.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_154.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_154.jpg,0.1672719,0.01234569,0,14.65691
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_230.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_230.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_230.jpg,0.235052,0.04139434,0,14.04233
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_305.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_305.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_305.jpg,0.235052,0.05107722,0,13.96377
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_379.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_379.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_379.jpg,0.235052,0.06076011,0,13.90339
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_453.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_453.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_453.jpg,0.322198,0.0801259,0,13.85089
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_528.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_528.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_528.jpg,0.3512467,0.08980878,0,14.33162
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_603.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_603.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_603.jpg,0.3512467,0.1091745,0,14.30791
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_675.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_675.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_675.jpg,0.3512467,0.1091745,0,14.27321
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_752.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_752.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_752.jpg,0.322198,0.1091745,0,13.75556
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_824.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_824.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_824.jpg,0.3125151,0.1188574,0,13.75187
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_898.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_898.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_898.jpg,0.3028322,0.1188574,0,13.75438
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_02_970.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_02_970.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_02_970.jpg,0.3028322,0.1188574,0,14.28152
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_043.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_043.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_043.jpg,0.3028322,0.1188574,0,14.28369
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_116.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_116.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_116.jpg,0.3028322,0.1188574,0,14.28594
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_191.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_191.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_191.jpg,0.3318809,0.1188574,0,13.76344
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_260.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_260.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_260.jpg,0.4577585,0.0801259,0,13.73248
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_335.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_335.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_335.jpg,0.4771242,0.0801259,0,13.66881
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_410.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_410.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_410.jpg,0.4674413,0.0801259,0,14.14765
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_481.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_481.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_481.jpg,0.4577585,0.0801259,0,14.10944
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_555.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_555.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_555.jpg,0.4480756,0.0801259,0,14.07777
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_629.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_629.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_629.jpg,0.4287098,0.08980878,0,13.48672
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_704.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_704.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_704.jpg,0.409344,0.08980878,0,13.44361
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_778.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_778.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_778.jpg,0.3996612,0.0801259,0,13.42195
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_42_03_853.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_42_03_853.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_42_03_853.jpg,0.3609296,0.0801259,0,13.94481
