C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_38_589.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_38_589.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_38_589.jpg, 0.1963205, 0.0801259, 0, 22.31833
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_38_692.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_38_692.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_38_692.jpg, 0.2544178, 0.02202857, 0, 22.09996
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_38_795.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_38_795.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_38_795.jpg, 0.2544178, 0.02202857, 0, 21.86767
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_38_899.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_38_899.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_38_899.jpg, 0.2544178, 0.02202857, 0, 21.65015
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_000.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_000.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_000.jpg, 0.2544178, 0.02202857, 0, 21.43425
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_101.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_101.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_101.jpg, 0.2544178, 0.02202857, 0, 21.23402
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_203.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_203.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_203.jpg, 0.2641007, 0.02202857, 0, 21.03138
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_309.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_309.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_309.jpg, 0.3318809, 0.03171146, 0, 20.80082
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_416.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_416.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_416.jpg, 0.3415638, 0.070443, 0, 20.62386
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_524.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_524.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_524.jpg, 0.322198, 0.1091745, 0, 20.50501
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_628.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_628.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_628.jpg, 0.2544178, 0.1866376, 0, 20.50832
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_734.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_734.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_734.jpg, 0.2544178, 0.1866376, 0, 20.5211
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_841.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_841.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_841.jpg, 0.2544178, 0.1866376, 0, 20.53456
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_39_948.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_39_948.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_39_948.jpg, 0.2544178, 0.1866376, 0, 20.54809
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_050.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_050.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_050.jpg, 0.2544178, 0.1866376, 0, 20.55646
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_156.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_156.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_156.jpg, 0.2544178, 0.1866376, 0, 20.5574
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_263.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_263.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_263.jpg, 0.2447349, 0.1963205, 0, 20.585
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_370.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_370.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_370.jpg, 0.157589, 0.2641007, 0, 20.70716
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_478.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_478.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_478.jpg, 0.157589, 0.2737836, 0, 20.67241
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_585.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_585.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_585.jpg, 0.157589, 0.2737836, 0, 20.9368
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_694.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_694.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_694.jpg, 0.157589, 0.2641007, 0, 21.05864
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_802.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_802.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_802.jpg, 0.157589, 0.2641007, 0, 20.98007
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_40_908.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_40_908.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_40_908.jpg, 0.157589, 0.3125151, 0, 21.12599
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_017.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_017.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_017.jpg, 0.157589, 0.3125151, 0, 21.4561
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_125.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_125.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_125.jpg, 0.1672719, 0.3028322, 0, 21.35102
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_237.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_237.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_237.jpg, 0.2544178, 0.2834665, 0, 21.54119
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_348.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_348.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_348.jpg, 0.2544178, 0.2834665, 0, 21.62614
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_458.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_458.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_458.jpg, 0.2544178, 0.2834665, 0, 21.8581
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_558.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_558.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_558.jpg, 0.2544178, 0.2834665, 0, 21.81157
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_671.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_671.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_671.jpg, 0.2544178, 0.2834665, 0, 21.87655
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_783.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_783.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_783.jpg, 0.3318809, 0.2447349, 0, 22.10084
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_888.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_888.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_888.jpg, 0.3996612, 0.2253692, 0, 22.061
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_41_989.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_41_989.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_41_989.jpg, 0.3802953, 0.2544178, 0, 21.94405
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_102.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_102.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_102.jpg, 0.3802953, 0.2544178, 0, 22.12151
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_213.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_213.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_213.jpg, 0.3802953, 0.2544178, 0, 22.19097
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_315.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_315.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_315.jpg, 0.3706124, 0.2737836, 0, 22.06217
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_416.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_416.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_416.jpg, 0.322198, 0.322198, 0, 22.2857
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_520.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_520.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_520.jpg, 0.2834665, 0.3609295, 0, 22.3727
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_625.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_625.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_625.jpg, 0.2834665, 0.3609295, 0, 22.63366
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_730.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_730.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_730.jpg, 0.2834665, 0.3609295, 0, 22.81946
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_838.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_838.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_838.jpg, 0.2834665, 0.3512467, 0, 22.86081
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_42_942.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_42_942.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_42_942.jpg, 0.2834665, 0.3512467, 0, 23.12547
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_046.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_046.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_046.jpg, 0.2544178, 0.3512467, 0, 23.19186
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_152.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_152.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_152.jpg, 0.1769547, 0.3802953, 0, 23.41609
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_257.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_257.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_257.jpg, 0.1866376, 0.3802953, 0, 23.63085
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_362.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_362.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_362.jpg, 0.2544178, 0.3802953, 0, 23.78115
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_466.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_466.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_466.jpg, 0.2737836, 0.3609295, 0, 23.94391
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_571.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_571.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_571.jpg, 0.2544178, 0.3706124, 0, 24.12063
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_677.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_677.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_677.jpg, 0.2544178, 0.3706124, 0, 24.27862
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_782.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_782.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_782.jpg, 0.2544178, 0.3802953, 0, 24.44897
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_891.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_891.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_891.jpg, 0.2447349, 0.3802953, 0, 24.65916
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_43_994.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_43_994.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_43_994.jpg, 0.1963205, 0.3802953, 0, 24.83528
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_101.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_101.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_101.jpg, 0.1963205, 0.3802953, 0, 25.01159
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_208.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_208.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_208.jpg, 0.2544178, 0.322198, 0, 25.18285
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_316.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_316.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_316.jpg, 0.2544178, 0.3125151, 0, 25.25991
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_422.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_422.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_422.jpg, 0.2544178, 0.3125151, 0, 25.3457
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_530.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_530.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_530.jpg, 0.2544178, 0.3125151, 0, 25.45337
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_640.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_640.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_640.jpg, 0.1672719, 0.3125151, 0, 25.55222
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_748.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_748.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_748.jpg, 0.1672719, 0.322198, 0, 25.67257
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_858.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_858.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_858.jpg, 0.1672719, 0.3125151, 0, 25.77066
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_44_972.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_44_972.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_44_972.jpg, 0.1672719, 0.3125151, 0, 25.88639
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_079.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_079.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_079.jpg, 0.1672719, 0.3125151, 0, 25.9831
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_190.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_190.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_190.jpg, 0.1672719, 0.3028322, 0, 26.09282
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_298.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_298.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_298.jpg, 0.2060034, 0.2834665, 0, 26.16426
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_409.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_409.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_409.jpg, 0.2156863, 0.2834665, 0, 26.23031
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_517.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_517.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_517.jpg, 0.1672719, 0.2834665, 0, 26.29503
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_625.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_625.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_625.jpg, 0.1479061, 0.2834665, 0, 26.36472
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_736.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_736.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_736.jpg, 0.1479061, 0.2834665, 0, 26.44539
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_848.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_848.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_848.jpg, 0.1479061, 0.2834665, 0, 26.5271
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_45_957.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_45_957.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_45_957.jpg, 0.1285403, 0.2931494, 0, 26.59458
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_072.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_072.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_072.jpg, 0.1285403, 0.2931494, 0, 26.69437
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_180.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_180.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_180.jpg, 0, 0.2931494, 0, 26.77572
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_292.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_292.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_292.jpg, 0, 0.2931494, 0, 26.87335
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_401.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_401.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_401.jpg, 0, 0.2931494, 0, 26.95549
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_510.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_510.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_510.jpg, 0, 0.2931494, 0, 27.03895
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_618.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_618.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_618.jpg, 0, 0.2931494, 0, 27.09728
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_731.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_731.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_731.jpg, 0.03171146, 0.2931494, 0, 27.16771
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_842.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_842.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_842.jpg, 0.03171146, 0.2931494, 0, 27.20726
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_46_951.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_46_951.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_46_951.jpg, 0.03171146, 0.2931494, 0, 27.25975
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_47_061.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_47_061.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_47_061.jpg, 0.0801259, 0.2931494, 0, 27.25394
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_47_175.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_47_175.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_47_175.jpg, 0.1091745, 0.2834665, 0, 27.2307
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_47_282.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_47_282.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_47_282.jpg, 0.070443, 0.2834665, 0, 27.18748
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_47_390.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_47_390.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_47_390.jpg, 0, 0.2834665, 0, 27.13673
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_09_47_499.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_09_47_499.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_09_47_499.jpg, 0, 0.2544178, 0, 27.05082
