C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_313.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_313.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_313.jpg,-0.01234569,0.1769547,0,24.78612
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_389.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_389.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_389.jpg,-0.01234569,0.1769547,0,24.75872
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_462.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_462.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_462.jpg,-0.01234569,0.1963205,0,24.74607
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_549.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_549.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_549.jpg,-0.01234569,0.1963205,0,24.73428
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_628.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_628.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_628.jpg,-0.01234569,0.1963205,0,24.72631
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_708.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_708.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_708.jpg,-0.01234569,0.1963205,0,24.71828
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_788.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_788.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_788.jpg,-0.01234569,0.1963205,0,24.71028
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_869.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_869.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_869.jpg,-0.01234569,0.1963205,0,24.70233
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_04_947.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_04_947.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_04_947.jpg,-0.01234569,0.1963205,0,24.69443
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_025.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_025.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_025.jpg,-0.01234569,0.1963205,0,24.68855
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_115.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_115.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_115.jpg,-0.01234569,0.1963205,0,24.67882
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_191.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_191.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_191.jpg,-0.02202857,0.1963205,0,24.67095
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_272.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_272.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_272.jpg,-0.01234569,0.1963205,0,24.66333
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_353.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_353.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_353.jpg,-0.02202857,0.1963205,0,24.65568
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_434.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_434.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_434.jpg,-0.01234569,0.1963205,0,24.64818
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_511.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_511.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_511.jpg,-0.02202857,0.1963205,0,24.64058
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_586.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_586.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_586.jpg,-0.02202857,0.1963205,0,24.6331
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_669.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_669.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_669.jpg,-0.01234569,0.1963205,0,24.6258
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_751.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_751.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_751.jpg,-0.01234569,0.1963205,0,24.61855
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_830.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_830.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_830.jpg,-0.01234569,0.1963205,0,24.61134
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_909.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_909.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_909.jpg,-0.01234569,0.1963205,0,24.60418
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_05_992.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_05_992.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_05_992.jpg,-0.01234569,0.1963205,0,24.59708
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_071.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_071.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_071.jpg,-0.01234569,0.1963205,0,24.59005
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_155.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_155.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_155.jpg,-0.01234569,0.1963205,0,24.58306
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_243.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_243.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_243.jpg,-0.01234569,0.1963205,0,24.57612
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_325.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_325.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_325.jpg,-0.01234569,0.1963205,0,24.56926
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_405.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_405.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_405.jpg,-0.01234569,0.2156863,0,24.57467
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_488.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_488.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_488.jpg,-0.01234569,0.2156863,0,24.58829
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_572.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_572.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_572.jpg,-0.01234569,0.2253692,0,24.60859
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_647.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_647.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_647.jpg,-0.01234569,0.235052,0,24.63342
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_726.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_726.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_726.jpg,-0.01234569,0.2253692,0,24.65925
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_812.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_812.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_812.jpg,-0.01234569,0.235052,0,24.68848
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_892.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_892.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_892.jpg,-0.01234569,0.2253692,0,24.7098
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_06_971.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_06_971.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_06_971.jpg,-0.01234569,0.2253692,0,24.73019
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_053.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_053.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_053.jpg,-0.01234569,0.2253692,0,24.75022
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_135.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_135.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_135.jpg,-0.02202857,0.235052,0,24.77833
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_212.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_212.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_212.jpg,-0.02202857,0.235052,0,24.8071
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_293.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_293.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_293.jpg,-0.02202857,0.235052,0,24.83581
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_377.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_377.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_377.jpg,-0.02202857,0.2447349,0,24.87266
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_456.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_456.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_456.jpg,-0.02202857,0.2447349,0,24.9101
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_538.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_538.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_538.jpg,-0.02202857,0.2447349,0,24.9474
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_619.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_619.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_619.jpg,-0.02202857,0.2447349,0,24.98446
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_703.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_703.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_703.jpg,-0.02202857,0.2447349,0,25.01685
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_776.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_776.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_776.jpg,-0.02202857,0.2447349,0,25.05316
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_847.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_847.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_847.jpg,-0.02202857,0.2447349,0,25.08934
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_919.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_919.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_919.jpg,-0.02202857,0.235052,0,25.11629
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_07_997.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_07_997.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_07_997.jpg,-0.02202857,0.2447349,0,25.15022
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_073.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_073.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_073.jpg,-0.02202857,0.2447349,0,25.18531
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_149.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_149.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_149.jpg,-0.02202857,0.2447349,0,25.22036
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_226.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_226.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_226.jpg,-0.02202857,0.2447349,0,25.25521
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_299.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_299.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_299.jpg,-0.02202857,0.2447349,0,25.28115
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_375.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_375.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_375.jpg,-0.02202857,0.2447349,0,25.31555
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_447.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_447.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_447.jpg,-0.02202857,0.2447349,0,25.34967
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_524.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_524.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_524.jpg,-0.02202857,0.2447349,0,25.37507
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_597.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_597.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_597.jpg,-0.02202857,0.2447349,0,25.40871
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_674.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_674.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_674.jpg,-0.02202857,0.2447349,0,25.44208
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_747.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_747.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_747.jpg,-0.02202857,0.2447349,0,25.47518
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_823.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_823.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_823.jpg,-0.02202857,0.2447349,0,25.49982
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_895.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_895.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_895.jpg,-0.02202857,0.2447349,0,25.53245
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_08_971.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_08_971.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_08_971.jpg,-0.02202857,0.2447349,0,25.56481
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_043.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_043.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_043.jpg,-0.02202857,0.2447349,0,25.58892
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_122.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_122.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_122.jpg,-0.02202857,0.2447349,0,25.62084
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_202.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_202.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_202.jpg,-0.02202857,0.235052,0,25.64433
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_281.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_281.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_281.jpg,-0.02202857,0.2253692,0,25.66283
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_356.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_356.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_356.jpg,-0.02202857,0.2253692,0,25.67581
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_437.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_437.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_437.jpg,-0.02202857,0.2156863,0,25.68457
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_521.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_521.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_521.jpg,-0.02202857,0.2156863,0,25.68801
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_599.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_599.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_599.jpg,-0.02202857,0.2156863,0,25.69104
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_681.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_681.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_681.jpg,-0.02202857,0.2156863,0,25.69397
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_755.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_755.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_755.jpg,-0.02202857,0.2156863,0,25.69687
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_836.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_836.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_836.jpg,-0.02202857,0.2156863,0,25.69974
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_917.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_917.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_917.jpg,-0.02202857,0.2060034,0,25.69882
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_09_999.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_09_999.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_09_999.jpg,-0.03171146,0.2060034,0,25.69254
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_076.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_076.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_076.jpg,-0.03171146,0.2060034,0,25.68595
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_156.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_156.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_156.jpg,-0.04139434,0.2060034,0,25.67907
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_234.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_234.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_234.jpg,-0.04139434,0.2060034,0,25.668
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_314.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_314.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_314.jpg,-0.04139434,0.2060034,0,25.66128
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_394.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_394.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_394.jpg,-0.04139434,0.2060034,0,25.65486
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_471.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_471.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_471.jpg,-0.03171146,0.2060034,0,25.64866
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_553.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_553.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_553.jpg,-0.02202857,0.2060034,0,25.64269
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_637.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_637.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_637.jpg,-0.02202857,0.2060034,0,25.63669
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_716.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_716.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_716.jpg,-0.02202857,0.2060034,0,25.63073
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_795.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_795.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_795.jpg,-0.02202857,0.2060034,0,25.62476
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_873.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_873.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_873.jpg,-0.02202857,0.2060034,0,25.61883
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_10_952.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_10_952.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_10_952.jpg,-0.02202857,0.2060034,0,25.6129
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_032.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_032.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_032.jpg,-0.02202857,0.2060034,0,25.60708
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_115.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_115.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_115.jpg,-0.02202857,0.2060034,0,25.59688
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_189.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_189.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_189.jpg,-0.02202857,0.2060034,0,25.59092
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_267.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_267.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_267.jpg,-0.02202857,0.2060034,0,25.5852
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_342.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_342.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_342.jpg,-0.02202857,0.2060034,0,25.58094
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_423.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_423.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_423.jpg,-0.01234569,0.1866376,0,25.56349
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_501.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_501.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_501.jpg,-0.01234569,0.1866376,0,25.5399
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_579.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_579.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_579.jpg,-0.01234569,0.1866376,0,25.51602
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_29_11_656.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_29_11_656.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_29_11_656.jpg,-0.01234569,0.1866376,0,25.49222
